x̌ud,x̌u<v><pst>,x̌ud<v><pst>,FAIL
fukaθ-en,fukaθ<pro><3pl>,fuk<pro><int><3pl>/fukaθ<pro><3pl>/fukaϑ<pro><3pl>,CORRECT
as,as<prep>,as<prep>,CORRECT
čūpůnen,čūpůn<n><pl>,čūpůn<n><3pl>/čūpůn<n><pl>,CORRECT
naqli,naqli<n>,naql<n><3sg>/naqli<n>,CORRECT
ayrůni,ayrůn<n><subst>,ayrůni<n>,FAIL
zor,zor<n>,zor<adj>,FAIL
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
maryam,maryam<nprop>,*maryam,UNKNOWN
fukaθ-i,fukaθ<pro><3sg>,fuk<pro><int><3sg>/fukaθ<pro><3sg>/fukaϑ<pro><3sg>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
ba,ba<prep>,ba<prep>,CORRECT
dil,dil<n>,dil<n>,CORRECT
anǰūvd,anǰūv<v><pst>,anǰūvd<v><pst>/anǰūvd<v><pst>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
fikri-yi,fikri<n><3sg>,fikr<n><3sg><3sg>/fikri<adj><3sg>/fikri<n><3sg>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
čūpůnen-en,čūpůn<n><pl><3pl>,čūpůn<n><3pl><3pl>/čūpůn<n><pl><3pl>,CORRECT
gax̌t,gax̌t<n>,gax̌t<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
xuδoy-en,xuδoy<n><3pl>,xuðoy<n><3pl>/xuδoy<n><3pl>/xuðoy<n><pl>/xuδoy<n><pl>,CORRECT
ǰalol,ǰalol<n>,*ǰalol,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
sitowax̌,sitowax̌<n>,sitowax̌<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
ǰinow,ǰinow<n>,ǰinow<adj>/ǰinow<adj>,FAIL
koren,kor<n><pl>,kor<n><3pl>/kor<n><pl>,CORRECT
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
ǰinow,ǰinow<n>,ǰinow<adj>/ǰinow<adj>,FAIL
gāpen,gāp<n><pl>,gāp<n><3pl>/gāp<n><pl>,CORRECT
x̌ud,x̌u<v><pst>,x̌ud<v><pst>,FAIL
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čīz-i,čīz<n><3sg>,čīz<pro><3sg>/čīz<n><3sg>/čīz<pro><3sg>,CORRECT
wev-ard,wev<dem><dat>,wev<dem><d3><pl><dat>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
gāp-ti,gāp<n><sup>,gāp<n><2sg><3sg>/gāp<n><sup>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
waxt,wax̌t<n>,waxt<n>,FAIL
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
bād,bād<n>,*bād,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
čūlburůn,čūlburůn<n>,*čūlburůn,UNKNOWN
waxt,waxt<n>,waxt<n>,CORRECT
to,to<cnj>,to<conj><when>/to<n>/to<prep>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nůmen,nům<n><3pl>,nům<n><3pl>/nům<n><pl>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
ik,ik<prt>,*ik,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nům,nům<n>,nům<n>,CORRECT
idê,idê<cnj>,*idê,UNKNOWN
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
piro,piro<n>,piro<adj>/piro<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
wi,wi<pro>,wi<dem><d3><m><sg><obl>,FAIL
nān,nān<n>,nān<n>,CORRECT
qīč-and,qīč<n><loc>,qīč<n><loc>,CORRECT
peδo,peδo<n>,peðo<adj>/peδo<adj>,FAIL
sidaθ-i,si<n><inf><adv><3sg>,sid<v><inf><int><3sg>/sid<v><pst><int><3sg>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
maryam,maryam<nprop>,*maryam,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
yesuf,yesuf<nprop>,*yesuf,UNKNOWN
pokīzačīd,pokīza<n><do><inf>,*pokīzačīd,UNKNOWN
waxt,waxt<n>,waxt<n>,CORRECT
as rūyi,as rūyi<prep>,*as rūyi,UNKNOWN
šariyati,šariyat<n><ez>,šar<n><3sg><2sg><3sg>/šari<n><2sg><3sg>/šariyat<n><3sg>,FAIL
mūso,mūso<nprop>,*mūso,UNKNOWN
to,to<cnj>,to<conj><when>/to<n>/to<prep>,FAIL
firīpt,firīp<v><pst>,firīpt<v><inf>/firīpt<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
yerusalīm,yerusalīm<nprop>,*yerusalīm,UNKNOWN
xudowand-ard,xudowand<n><dat>,xudowand<n><dat>,CORRECT
taqdīmčīd,taqdīm<n><do><inf>,*taqdīmčīd,UNKNOWN
vūd,vū<v><pst>,vūd<v><pst>,FAIL
důnd,důnd<pro>,důnd<pro>,CORRECT
aven,aven<post>,*aven,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
qonūn-and,qonūn<n><loc>,qonūn<n><loc>,CORRECT
yaθč,yaθ<v><pf>,yaθč<v><prf>/yaϑč<v><prf>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
narīnā,narīnā<n>,*narīnā,UNKNOWN
sarfarzand,sarfarzand<n>,*sarfarzand,UNKNOWN
boyad,boyad<v>,boy<n><coord2>,FAIL
xudowand-ard,xudowand<n><dat>,xudowand<n><dat>,CORRECT
taqdīm,taqdīm<n>,*taqdīm,UNKNOWN
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
āmga,ām<cnj><add1>,*āmga,UNKNOWN
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
ǰāt,ǰāt<post>,ǰāt<n>/ǰāt<n>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
qurbůni,qurbůni<n>,qurbůn<n><3sg>/qurbůni<n>,CORRECT
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
foxtā,foxtā<n>,foxtā<n>,CORRECT
yo,yo<cnj>,yo<conj><disj>,FAIL
δiyůn,δiyůn<num>,ðiyůn<n>/δiyůn<n>,FAIL
čibůdbuc,čibůd<n><child>,*čibůdbuc,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
rāng,rāng<pro>,rāng<n>,FAIL
xudowand,xudowand<n>,xudowand<n>,CORRECT
qonūn,qonūn<n>,qonūn<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
rimoδǰi,rimoδ<v><pf><3sg>,rimoðǰ<v><prf><3sg>/rimoðǰ<v><prf><3sg>/rimoδǰ<v><prf><3sg>/rimoδǰ<v><prf><3sg>,FAIL
ven,v<v><prs><3pl>,*ven,UNKNOWN
yik,yik<prt>,yik<n>,FAIL
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
waxten-and,waxt<n><pl><loc>,waxt<n><pl><loc>,CORRECT
yerusalīm-and,yerusalīm<nprop><loc>,*yerusalīm-and,UNKNOWN
šimůn,šimůn<nprop>,*šimůn,UNKNOWN
nům,nům<n>,nům<n>,CORRECT
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
aqdūst,aqdūst<n>,*aqdūst,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
porso,porso<n>,porso<adj>,FAIL
odam,odam<n>,odam<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
yisroyīl-ard-i,yisroyīl<nprop><dat><3sg>,*yisroyīl-ard-i,UNKNOWN
naǰot,naǰot<n>,*naǰot,UNKNOWN
tilāpt,tilāp<v><pst>,tilāpt<v><inf>/tilāpt<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
rūyi,rū<n><ez>,rū<n><3sg>/rūy<n><3sg>,FAIL
ilohi,ilohi<n>,*ilohi,UNKNOWN
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
firīpčin,firīp<v><pf><ptcp1>,firīpč<v><prf><ptcp>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
šimůn-ard-i,šimůn<nprop><dat><3sg>,*šimůn-ard-i,UNKNOWN
rūyi,rū<n><ez>,rū<n><3sg>/rūy<n><3sg>,FAIL
ilohi,ilohi<n>,*ilohi,UNKNOWN
yik-dis,yik<pro><such>,*yik-dis,UNKNOWN
mālum,mālum<n>,māl<n><1sg>/mālum<adj>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
tůnec-i,tůnec<prep><3sg>,*tůnec-i,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
mase,mase<n>,*mase,UNKNOWN
wīnč,wīn<v><pf>,wīnč<v><prf>,FAIL
yu-ta,yu<dem><irr>,yu<dem><d3><m><sg><nom><fut>,FAIL
mīrt,mīr<v><prs><3sg>,mīr<adj><2sg>/mīr<n><2sg>,FAIL
rūyi,rū<n><ez>,rū<n><3sg>/rūy<n><3sg>,FAIL
ilohi,ilohi<n>,*ilohi,UNKNOWN
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
xabar,xabar<n>,xabar<adj>/xabar<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
mābad,mābad<n>,*mābad,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
to-yen,to<cnj><3pl>,to<n><3pl>/to<n><pl>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
nān,nān<n>,nān<n>,CORRECT
taram,tar<dem><d3>,*taram,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
vūd,vū<v><pst>,vūd<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
qonūn,qonūn<n>,qonūn<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
bar,bar<prep>,bar<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
šimůn,šimůn<nprop>,*šimůn,UNKNOWN
zox̌t-i,zox̌<v><pst><3sg>,zox̌t<v><pst><3sg>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
mi,mi<prep>,mi<pro>,FAIL
δust,δust<n>,ðust<adj>/δust<adj>/ðust<n>/δust<n>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xuδoy-ard-i,xuδoy<n><dat><3sg>,xuðoy<n><dat><3sg>/xuδoy<n><dat><3sg>,CORRECT
šukrat,šukrat<n>,šukrat<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
šič-ta,šič<prt><irr>,šič<adj><fut>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
bandā,bandā<n>,bandā<adj>/bandā<n>,CORRECT
osoyax̌-aθ,osoyax̌<n><adv>,osoyax̌<n><int>,FAIL
lāk-i,lāk<v><prs><2sg>,lāk<n><3sg>/lāk<v><prs><2sg>/lāk<v><prs><3sg>,CORRECT
e,e<prt>,*e,UNKNOWN
parwardigor,parwardigor<n>,parwardigor<n>,CORRECT
důnd,důnd<pro>,důnd<pro>,CORRECT
aven,aven<post>,*aven,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
tu-t,tu<pers><2sg>,tu<pers><2sg><nom><2sg>/tu<pers><2sg><obl><2sg>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
wādā,wādā<n>,wādā<n>,CORRECT
yiǰro,yiǰro<n>,yiǰro<n>/yiǰro<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
cemaθ-um,cem<n><adv><1sg>,cem<n><int><1sg>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
tu-t,tu<pro><2sg>,tu<pers><2sg><nom><2sg>/tu<pers><2sg><obl><2sg>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
naǰotδāδīǰ,naǰot<n><give><agn>,*naǰotδāδīǰ,UNKNOWN
pirokêθ,piroki<n><adv>,*pirokêθ,UNKNOWN
fukaθ,fukaθ<pro>,fuk<pro><int>/fukaθ<pro>/fukaϑ<pro>,CORRECT
mardumen-ard,mardum<n><pl><dat>,mardum<n><pl><dat>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
lůvǰ,lův<v><pf>,lůvǰ<v><prf>/lůvǰ<v><prf>,FAIL
nūr-um,nūr<n><1sg>,nūr<n><1sg>,CORRECT
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
yu-ta,yu<dem><irr>,yu<dem><d3><m><sg><nom><fut>,FAIL
bexuδoyen,be<n><god><pl>,<without><adj>xuðoy<n><3pl>/<without><adj>xuδoy<n><3pl>,FAIL
cem,cem<n>,cem<n>,CORRECT
yet,yet<n>,yet<adj>/yet<n>,CORRECT
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
yisroyīl,yisroyīl<nprop>,*yisroyīl,UNKNOWN
xalq,xalq<n>,xalq<n>,CORRECT
ǰalol,ǰalol<n>,*ǰalol,UNKNOWN
ta,ta<prt>,*ta,UNKNOWN
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
nān-en,nān<n><3pl>,nān<n><3pl>/nān<n><pl>,CORRECT
ayrat,ayrat<n>,ay<n><dat><2sg>/ayrat<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
niɣux̌t,niɣux̌<v><pst>,niɣux̌t<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
šimůn,šimůn<nprop>,*šimůn,UNKNOWN
dar borayi,dar borayi<prep>,*dar borayi,UNKNOWN
yeso,yeso<nprop>,*yeso,UNKNOWN
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
šimůn,šimůn<nprop>,*šimůn,UNKNOWN
wev-ard-i,wev<dem><dat><3sg>,wev<dem><d3><pl><dat><3sg>,FAIL
barakatbāx̌,barakatbāx̌<n>,*barakatbāx̌,UNKNOWN
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nān-ard,nān<n><dat>,nān<n><dat>,CORRECT
maryam-ard-i,maryam<nprop><dat><3sg>,*maryam-ard-i,UNKNOWN
lůd,lů<v><pst>,lůd<v><imp>,FAIL
yida,yida<dem>,*yida,UNKNOWN
yed-and,yed<dem><loc>,yed<n><loc>,FAIL
yik-u,yik<dem><d3><m><sg>,yik<n><coord3>,FAIL
x̌ovǰ,x̌ov<v><pf><m>,x̌ovǰ<v><prf>/x̌ovǰ<v><prf>/x̌ovǰ<v><prf><m>/x̌ovǰ<v><prf><m>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
as dasti,as dasti<prep>,*as dasti,UNKNOWN
di-ta,di<dem><irr>,di<pro><fut>/di<v><imp><fut>/di<v><prs><fut>,FAIL
yisroyīl-and,yisroyīl<nprop><loc>,*yisroyīl-and,UNKNOWN
lap,lap<prt>,lap<adj>,FAIL
odamen,odam<n><pl>,odam<n><3pl>/odam<n><pl>,CORRECT
wox̌en,wox̌<v><prs><3pl>,wox̌<n><3pl>/wox̌<n><pl>/wox̌<v><prs><3pl>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
lap-ta,lap<prt><irr>,lap<adj><fut>,FAIL
andiӡen,andiӡ<v><prs><3pl>,andiӡ<v><prs><3pl>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
ǰůn-ta,ǰůn<n><irr>,ǰůn<n><fut>/ǰůn<n><fut>,FAIL
šamšer,šamšer<n>,šamšer<n>,CORRECT
δubāx̌,δu<n><part>,*δubāx̌,UNKNOWN
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
yid-ta,yid<dem><irr>,yid<pro><fut>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
nix̌ůnā,nix̌ůnā<n>,nix̌ůnā<n>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
bar,bar<prep>,bar<n>,FAIL
ziddi,zidd<n><ez>,*ziddi,UNKNOWN
di-ta,di<dem><irr>,di<pro><fut>/di<v><imp><fut>/di<v><prs><fut>,FAIL
lap,lap<prt>,lap<adj>,FAIL
odamen,odam<n><pl>,odam<n><3pl>/odam<n><pl>,CORRECT
andiӡen,andiӡ<v><prs><3pl>,andiӡ<v><prs><3pl>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
darūnaki,darūn<n><dim><adj>,darūn<adj><dim><3sg>/darūn<n><dim><3sg>,FAIL
fikriyen,fikri<n><pl>,fikr<n><3sg><3pl>/fikri<adj><3pl>/fikri<n><3pl>/fikri<n><pl>,CORRECT
ta,ta<prt>,*ta,UNKNOWN
ox̌kor,ox̌kor<n>,ox̌kor<adj>,FAIL
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
yam-and,yam<dem><loc>,yam<n><loc>/yam<pro><loc>,FAIL
nabiya,nabiya<n>,*nabiya,UNKNOWN
ānnā,ānnā<nprop>,*ānnā,UNKNOWN
fanuyīl,fanuyīl<nprop>,*fanuyīl,UNKNOWN
rizīn,rizīn<n>,rizīn<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
ašer,ašer<nprop>,*ašer,UNKNOWN
awlod,awlod<n>,awlod<n>,CORRECT
vad,va<v><pst>,vad<v><pst><f>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
lap,lap<prt>,lap<adj>,FAIL
pīr,pīr<n>,pīr<adj>/pīr<n>,CORRECT
vad,va<v><pst>,vad<v><pst><f>,FAIL
bād,bād<n>,*bād,UNKNOWN
as,as<prep>,as<prep>,CORRECT
čor-čīd,čor<n><do><inf>,čor-čīd<n>,FAIL
wūvd,wūvd<num>,wūvd<num>,CORRECT
sol-i,sol<n><3sg>,sol<n><3sg>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
čor,čor<n>,čor<n>/čor<num>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
zindagi,zindagi<n>,zindagi<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
bewā-θ,bewā<n><adv>,*bewā-θ,UNKNOWN
reδǰ,reδ<v><pf>,reðǰ<v><prf>/reðǰ<v><prf>/reδǰ<v><prf>/reδǰ<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yima,yima<dem>,yima<n>,FAIL
aštod-u,aštod<num><coord3>,*aštod-u,UNKNOWN
čor,čor<num>,čor<n>/čor<num>,CORRECT
sol,sol<n>,sol<n>,CORRECT
sic,si<v><pf><f/pl>,sic<v><prf><f>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
ačaθ,ačaθ<prt>,ač<pro><int>/ačaθ<pro>/ačaϑ<pro>,FAIL
as,as<prep>,as<prep>,CORRECT
mābad-and,mābad<n><loc>,*mābad-and,UNKNOWN
nax̌tīc,nax̌tī<v><pf><f/pl>,nax̌tīc<v><prf><f>,FAIL
x̌āb,х̌āb<n>,x̌āb<n>,FAIL
to,to<prep>,to<conj><when>/to<n>/to<prep>,CORRECT
meθ-i,meθ<n><3sg>,meθ<n><3sg>/meϑ<n><3sg>,CORRECT
xuδoy-ard,xuδoy<n><dat>,xuðoy<n><dat>/xuδoy<n><dat>,CORRECT
yůllo,yůllo<n>,yůllo<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
parezi,parez<n><3sg>,parez<n><3sg>,CORRECT
anǰūvd,anǰūv<v><pst>,anǰūvd<v><pst>/anǰūvd<v><pst>,FAIL
yik,yik<prt>,yik<n>,FAIL
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
waxt-and,waxt<n><loc>,waxt<n><loc>,CORRECT
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
mis,mis<prt>,mis<n>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
xez,xez<post>,xez<adj>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xuδoy-i,xuδoy<n><3sg>,xuðoy<n><3sg>/xuδoy<n><3sg>,CORRECT
sitowax̌,sitowax̌<n>,sitowax̌<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
yerusalīm,yerusalīm<nprop>,*yerusalīm,UNKNOWN
ozodi,ozodi<n>,ozod<adj><3sg>/ozod<n><3sg>/ozodi<n>,CORRECT
muntazir,muntazir<n>,muntazir<adj>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
wev-ard-i,wev<dem><dat><3sg>,wev<dem><d3><pl><dat><3sg>,FAIL
dar borayi,dar borayi<prep>,*dar borayi,UNKNOWN
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
naqli,naqli<n>,naql<n><3sg>/naqli<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
fuk,fuk<pro>,fuk<pro>,CORRECT
čīzaθ-en,čīz<pro><adv><3pl>,čīz<pro><int><3pl>/čīz<n><int><3pl>/čīz<pro><int><3pl>,FAIL
as rūyi,as rūyi<prep>,*as rūyi,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
qonūn,qonūn<n>,qonūn<n>,CORRECT
yiǰro,yiǰro<n>,yiǰro<n>/yiǰro<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
gāx̌t-en,gāx̌t<n><3pl>,gāx̌t<v><inf><3pl>/gāx̌t<v><pst><3pl>,FAIL
ču,čū<v>,*ču,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
ǰalīl,ǰalīl<nprop>,*ǰalīl,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
x̌ār,x̌ār<n>,x̌ār<adj>/x̌ār<n>,CORRECT
nosirā,nosirā<nprop>,*nosirā,UNKNOWN
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
qād-i,qād<n><3sg>,qād<n><3sg>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
bačamard,bačamard<n>,bačamard<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
aqlidor,aqlidor<n>,aqlidor<adj>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
fayz,fayz<n>,fayz<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
